-0.0062863,-0.005626,0.38234,0.94201,-0.55809,-0.028768,1.3214,-0.17712,8.3509e-05,0.73496,-3.0885e-11,0.0034437,-0.37453,-0.92784,0.55331,0.022343,0.30972,0.3127,7.384e-05,-0.73495,0.034907,0.039571,0
-0.0063284,-0.0057152,0.38343,0.94423,-0.55924,-0.028784,1.3171,-0.1773,8.3509e-05,0.73496,-3.0701e-11,0.0034455,-0.37555,-0.92997,0.55443,0.02225,0.30544,0.31237,7.3672e-05,-0.73495,0.034907,0.037475,0
-0.0063702,-0.0058045,0.38453,0.94647,-0.56039,-0.0288,1.3127,-0.17747,8.3509e-05,0.73496,4.3803e-11,0.0034474,-0.37657,-0.93211,0.55555,0.022158,0.30114,0.31204,7.3503e-05,-0.73495,0.034907,0.035378,0
-0.0064117,-0.0058938,0.38563,0.94871,-0.56154,-0.028816,1.3083,-0.17765,8.3509e-05,0.73496,-8.8826e-12,0.0034493,-0.37759,-0.93426,0.55667,0.022066,0.2968,0.3117,7.3333e-05,-0.73495,0.034907,0.033282,0
-0.0064529,-0.0059832,0.38673,0.95096,-0.5627,-0.028832,1.3039,-0.17783,8.3509e-05,0.73496,4.3799e-11,0.0034512,-0.37863,-0.93642,0.5578,0.021975,0.29244,0.31136,7.3162e-05,-0.73495,0.034907,0.031185,0
-0.0064938,-0.0060726,0.38783,0.95323,-0.56387,-0.028849,1.2995,-0.17801,8.3509e-05,0.73496,-8.8869e-12,0.0034531,-0.37966,-0.93859,0.55893,0.021885,0.28805,0.31102,7.2989e-05,-0.73495,0.034907,0.029089,0
-0.0065345,-0.0061621,0.38894,0.9555,-0.56504,-0.028865,1.295,-0.17819,8.3509e-05,0.73496,-9.0709e-12,0.003455,-0.3807,-0.94077,0.56007,0.021794,0.28363,0.31068,7.2815e-05,-0.73495,0.034907,0.026992,0
-0.0065749,-0.0062516,0.39006,0.95777,-0.56621,-0.028882,1.2905,-0.17837,8.3509e-05,0.73496,4.3615e-11,0.003457,-0.38174,-0.94296,0.56121,0.021705,0.27918,0.31034,7.2641e-05,-0.73495,0.034907,0.024896,0
-0.0066149,-0.0063412,0.39117,0.96006,-0.56739,-0.028898,1.2859,-0.17856,8.3509e-05,0.73496,4.3875e-11,0.0034589,-0.38279,-0.94515,0.56236,0.021615,0.2747,0.30999,7.2465e-05,-0.73495,0.034907,0.022799,0
-0.0066547,-0.0064308,0.39229,0.96236,-0.56857,-0.028915,1.2814,-0.17874,8.3509e-05,0.73496,4.3689e-11,0.0034609,-0.38384,-0.94736,0.56352,0.021526,0.2702,0.30964,7.2288e-05,-0.73495,0.034907,0.020703,0
-0.0066943,-0.0065204,0.39342,0.96466,-0.56976,-0.028932,1.2768,-0.17893,8.3509e-05,0.73496,4.369e-11,0.0034629,-0.3849,-0.94957,0.56467,0.021438,0.26567,0.30929,7.211e-05,-0.73495,0.034907,0.018606,0
-0.0067335,-0.0066101,0.39455,0.96697,-0.57095,-0.028949,1.2722,-0.17912,8.3509e-05,0.73496,4.3691e-11,0.0034649,-0.38596,-0.9518,0.56584,0.02135,0.26111,0.30894,7.1931e-05,-0.73495,0.034907,0.01651,0
-0.0067725,-0.0066998,0.39568,0.96929,-0.57215,-0.028966,1.2675,-0.1793,8.3509e-05,0.73496,4.3874e-11,0.0034669,-0.38702,-0.95403,0.56701,0.021263,0.25652,0.30858,7.1751e-05,-0.73495,0.034907,0.014413,0
-0.0068111,-0.0067896,0.39681,0.97162,-0.57335,-0.028984,1.2628,-0.17949,8.3509e-05,0.73496,-8.8137e-12,0.0034689,-0.38809,-0.95627,0.56818,0.021176,0.25191,0.30822,7.1569e-05,-0.73495,0.034907,0.012317,0
-0.0068495,-0.0068794,0.39795,0.97395,-0.57456,-0.029001,1.2581,-0.17968,8.3509e-05,0.73496,-8.8176e-12,0.0034709,-0.38916,-0.95851,0.56935,0.021089,0.24727,0.30786,7.1387e-05,-0.73495,0.034907,0.01022,0
-0.0068877,-0.0069692,0.39909,0.97629,-0.57577,-0.029018,1.2534,-0.17988,8.3509e-05,0.73496,-8.8215e-12,0.003473,-0.39024,-0.96077,0.57053,0.021003,0.2426,0.3075,7.1204e-05,-0.73495,0.034907,0.0081239,0
-0.0069255,-0.0070591,0.40023,0.97864,-0.57698,-0.029036,1.2487,-0.18007,8.3509e-05,0.73496,4.3858e-11,0.0034751,-0.39131,-0.96303,0.57172,0.020918,0.23791,0.30714,7.1019e-05,-0.73495,0.034907,0.0060274,0
-0.0069631,-0.007149,0.40138,0.981,-0.5782,-0.029054,1.2439,-0.18026,8.3509e-05,0.73496,4.3854e-11,0.0034771,-0.3924,-0.9653,0.57291,0.020833,0.23319,0.30677,7.0834e-05,-0.73495,0.034907,0.0039309,0
-0.0070004,-0.007239,0.40253,0.98336,-0.57942,-0.029072,1.2391,-0.18046,8.3509e-05,0.73496,-9.0162e-12,0.0034792,-0.39348,-0.96758,0.5741,0.020748,0.22845,0.30641,7.0648e-05,-0.73495,0.034907,0.0018344,0
-0.0070374,-0.007329,0.40368,0.98573,-0.58064,-0.02909,1.2342,-0.18065,8.3509e-05,0.73496,-8.7564e-12,0.0034814,-0.39457,-0.96987,0.5753,0.020664,0.22368,0.30604,7.046e-05,-0.73495,0.034907,-0.00026206,0
-0.0070742,-0.007419,0.40484,0.98811,-0.58187,-0.029108,1.2294,-0.18085,8.3509e-05,0.73496,4.3922e-11,0.0034835,-0.39566,-0.97216,0.5765,0.02058,0.21888,0.30566,7.0272e-05,-0.73495,0.034907,-0.0023586,0
-0.0071107,-0.007509,0.406,0.99049,-0.5831,-0.029126,1.2245,-0.18105,8.3509e-05,0.73496,4.3916e-11,0.0034856,-0.39676,-0.97446,0.57771,0.020497,0.21406,0.30529,7.0083e-05,-0.73495,0.034907,-0.004455,0
-0.0071469,-0.0075991,0.40716,0.99288,-0.58434,-0.029145,1.2196,-0.18125,8.3509e-05,0.73496,4.3651e-11,0.0034878,-0.39785,-0.97677,0.57891,0.020414,0.20921,0.30491,6.9892e-05,-0.73495,0.034907,-0.0065515,0
-0.0071828,-0.0076892,0.40832,0.99527,-0.58558,-0.029163,1.2146,-0.18145,8.3509e-05,0.73496,-9.0322e-12,0.0034899,-0.39895,-0.97908,0.58013,0.020331,0.20434,0.30454,6.9701e-05,-0.73495,0.034907,-0.008648,0
-0.0072185,-0.0077794,0.40949,0.99767,-0.58682,-0.029182,1.2097,-0.18165,8.3509e-05,0.73496,4.3652e-11,0.0034921,-0.40006,-0.9814,0.58134,0.020249,0.19945,0.30416,6.9509e-05,-0.73494,0.034907,-0.010745,0
-0.0072539,-0.0078695,0.41066,1.0001,-0.58807,-0.029201,1.2047,-0.18185,8.3509e-05,0.73496,4.3653e-11,0.0034943,-0.40117,-0.98373,0.58256,0.020168,0.19453,0.30378,6.9315e-05,-0.73494,0.034907,-0.012841,0
-0.007289,-0.0079597,0.41183,1.0025,-0.58932,-0.029219,1.1997,-0.18205,8.3509e-05,0.73496,-9.0303e-12,0.0034965,-0.40228,-0.98606,0.58379,0.020086,0.18958,0.30339,6.9121e-05,-0.73494,0.034907,-0.014938,0
-0.0073239,-0.0080499,0.413,1.0049,-0.59057,-0.029238,1.1946,-0.18226,8.3509e-05,0.73496,-9.0298e-12,0.0034987,-0.40339,-0.9884,0.58501,0.020006,0.18461,0.30301,6.8926e-05,-0.73494,0.034907,-0.017034,0
-0.0073585,-0.0081402,0.41418,1.0073,-0.59183,-0.029257,1.1896,-0.18246,8.3509e-05,0.73496,4.3654e-11,0.003501,-0.4045,-0.99075,0.58625,0.019925,0.17962,0.30262,6.873e-05,-0.73494,0.034907,-0.01913,0
-0.0073929,-0.0082305,0.41535,1.0098,-0.59309,-0.029277,1.1845,-0.18267,8.3509e-05,0.73496,4.3839e-11,0.0035032,-0.40562,-0.9931,0.58748,0.019846,0.17461,0.30223,6.8533e-05,-0.73494,0.034907,-0.021227,0
-0.007427,-0.0083208,0.41653,1.0122,-0.59435,-0.029296,1.1794,-0.18287,8.3509e-05,0.73496,4.3836e-11,0.0035055,-0.40674,-0.99546,0.58872,0.019766,0.16957,0.30184,6.8335e-05,-0.73494,0.034907,-0.023323,0
-0.0074608,-0.0084111,0.41772,1.0146,-0.59561,-0.029315,1.1743,-0.18308,8.3509e-05,0.73496,-8.8513e-12,0.0035077,-0.40786,-0.99782,0.58996,0.019687,0.1645,0.30145,6.8136e-05,-0.73494,0.034907,-0.02542,0
-0.0074943,-0.0085014,0.4189,1.0171,-0.59688,-0.029335,1.1691,-0.18329,8.3509e-05,0.73496,-8.8548e-12,0.00351,-0.40899,-1.0002,0.5912,0.019608,0.15942,0.30105,6.7936e-05,-0.73494,0.034907,-0.027516,0
-0.0075276,-0.0085918,0.42009,1.0195,-0.59815,-0.029355,1.1639,-0.1835,8.3509e-05,0.73496,-8.8584e-12,0.0035123,-0.41012,-1.0026,0.59245,0.01953,0.15431,0.30066,6.7735e-05,-0.73494,0.034907,-0.029613,0
-0.0075607,-0.0086822,0.42127,1.022,-0.59943,-0.029374,1.1587,-0.18371,8.3509e-05,0.73496,-8.8619e-12,0.0035146,-0.41125,-1.0049,0.5937,0.019453,0.14918,0.30026,6.7534e-05,-0.73494,0.034907,-0.031709,0
-0.0075935,-0.0087726,0.42246,1.0244,-0.6007,-0.029394,1.1535,-0.18392,8.3509e-05,0.73496,-8.8654e-12,0.003517,-0.41238,-1.0073,0.59495,0.019375,0.14402,0.29986,6.7331e-05,-0.73494,0.034907,-0.033806,0
-0.007626,-0.008863,0.42365,1.0269,-0.60198,-0.029414,1.1483,-0.18413,8.3509e-05,0.73496,-8.8689e-12,0.0035193,-0.41351,-1.0097,0.5962,0.019298,0.13885,0.29946,6.7128e-05,-0.73494,0.034907,-0.035902,0
-0.0076583,-0.0089535,0.42485,1.0294,-0.60327,-0.029435,1.143,-0.18435,8.3509e-05,0.73496,6.5633e-11,0.0035217,-0.41465,-1.0121,0.59746,0.019222,0.13365,0.29906,6.6924e-05,-0.73494,0.034907,-0.037999,0
-0.0076903,-0.009044,0.42604,1.0318,-0.60455,-0.029455,1.1377,-0.18456,8.3509e-05,0.73496,1.2946e-11,0.003524,-0.41579,-1.0145,0.59872,0.019146,0.12843,0.29865,6.6719e-05,-0.73494,0.034907,-0.040095,0
-0.007722,-0.0091345,0.42724,1.0343,-0.60584,-0.029475,1.1324,-0.18478,8.3509e-05,0.73496,-3.9741e-11,0.0035264,-0.41693,-1.0169,0.59999,0.01907,0.12319,0.29825,6.6513e-05,-0.73494,0.034907,-0.042192,0
-0.0077535,-0.009225,0.42844,1.0368,-0.60713,-0.029496,1.1271,-0.18499,8.3509e-05,0.73496,-3.9744e-11,0.0035288,-0.41807,-1.0193,0.60125,0.018994,0.11792,0.29784,6.6306e-05,-0.73494,0.034907,-0.044288,0
-0.0077848,-0.0093155,0.42964,1.0393,-0.60842,-0.029516,1.1217,-0.18521,8.3509e-05,0.73496,1.2936e-11,0.0035312,-0.41922,-1.0217,0.60252,0.01892,0.11264,0.29743,6.6098e-05,-0.73494,0.034907,-0.046385,0
-0.0078158,-0.009406,0.43084,1.0418,-0.60971,-0.029537,1.1163,-0.18543,8.3509e-05,0.73496,-3.9751e-11,0.0035336,-0.42037,-1.0242,0.60379,0.018845,0.10733,0.29702,6.589e-05,-0.73494,0.034907,-0.048481,0
-0.0078465,-0.0094966,0.43204,1.0443,-0.61101,-0.029558,1.1109,-0.18565,8.3509e-05,0.73496,-3.9754e-11,0.003536,-0.42151,-1.0266,0.60507,0.018771,0.10201,0.29661,6.5681e-05,-0.73494,0.034907,-0.050578,0
-0.007877,-0.0095871,0.43325,1.0468,-0.61231,-0.029579,1.1055,-0.18587,8.3509e-05,0.73496,-3.9757e-11,0.0035385,-0.42266,-1.029,0.60634,0.018697,0.096662,0.29619,6.5471e-05,-0.73494,0.034907,-0.052674,0
-0.0079072,-0.0096777,0.43445,1.0493,-0.61361,-0.0296,1.1001,-0.18609,8.3509e-05,0.73496,-3.9947e-11,0.0035409,-0.42382,-1.0314,0.60762,0.018624,0.091294,0.29577,6.526e-05,-0.73494,0.034907,-0.054771,0
-0.0079372,-0.0097683,0.43566,1.0518,-0.61491,-0.029621,1.0946,-0.18631,8.3509e-05,0.73496,-3.9947e-11,0.0035434,-0.42497,-1.0339,0.6089,0.018551,0.085907,0.29536,6.5048e-05,-0.73494,0.034907,-0.056867,0
-0.007967,-0.0098589,0.43687,1.0543,-0.61622,-0.029642,1.0892,-0.18653,8.3509e-05,0.73496,1.2737e-11,0.0035459,-0.42612,-1.0363,0.61019,0.018478,0.0805,0.29494,6.4836e-05,-0.73494,0.034907,-0.058964,0
-0.0079965,-0.0099495,0.43807,1.0568,-0.61753,-0.029663,1.0837,-0.18675,8.3509e-05,0.73496,-3.9946e-11,0.0035484,-0.42728,-1.0388,0.61147,0.018406,0.075072,0.29452,6.4623e-05,-0.73494,0.034907,-0.06106,0
-0.0080257,-0.01004,0.43928,1.0593,-0.61884,-0.029685,1.0781,-0.18698,8.3509e-05,0.73496,1.2739e-11,0.0035509,-0.42844,-1.0412,0.61276,0.018334,0.069626,0.2941,6.4409e-05,-0.73494,0.034907,-0.063157,0
-0.0080547,-0.010131,0.4405,1.0618,-0.62015,-0.029706,1.0726,-0.1872,8.3509e-05,0.73496,-3.9944e-11,0.0035534,-0.4296,-1.0436,0.61405,0.018263,0.06416,0.29367,6.4194e-05,-0.73494,0.034907,-0.065253,0
-0.0080835,-0.010221,0.44171,1.0643,-0.62146,-0.029728,1.067,-0.18743,8.3509e-05,0.73496,-3.9679e-11,0.0035559,-0.43076,-1.0461,0.61534,0.018192,0.058674,0.29325,6.3978e-05,-0.73494,0.034907,-0.06735,0
-0.008112,-0.010312,0.44292,1.0669,-0.62277,-0.02975,1.0615,-0.18765,8.3509e-05,0.73496,-3.9684e-11,0.0035585,-0.43192,-1.0486,0.61663,0.018121,0.05317,0.29282,6.3762e-05,-0.73494,0.034907,-0.069446,0
-0.0081403,-0.010403,0.44413,1.0694,-0.62409,-0.029772,1.0559,-0.18788,8.3509e-05,0.73496,3.4817e-11,0.003561,-0.43308,-1.051,0.61793,0.018051,0.047647,0.29239,6.3545e-05,-0.73494,0.034907,-0.071543,0
-0.0081683,-0.010493,0.44535,1.0719,-0.62541,-0.029794,1.0502,-0.18811,8.3509e-05,0.73496,3.4812e-11,0.0035636,-0.43425,-1.0535,0.61923,0.017981,0.042105,0.29196,6.3328e-05,-0.73494,0.034907,-0.073639,0
-0.0081961,-0.010584,0.44656,1.0744,-0.62673,-0.029816,1.0446,-0.18833,8.3509e-05,0.73496,-1.7876e-11,0.0035662,-0.43541,-1.0559,0.62052,0.017912,0.036545,0.29153,6.3109e-05,-0.73494,0.034907,-0.075736,0
-0.0082236,-0.010675,0.44778,1.077,-0.62805,-0.029838,1.039,-0.18856,8.3509e-05,0.73496,-1.788e-11,0.0035688,-0.43658,-1.0584,0.62182,0.017843,0.030967,0.2911,6.289e-05,-0.73494,0.034907,-0.077832,0
-0.0082509,-0.010765,0.449,1.0795,-0.62937,-0.02986,1.0333,-0.18879,8.3509e-05,0.73496,3.4611e-11,0.0035714,-0.43775,-1.0609,0.62313,0.017774,0.025371,0.29067,6.267e-05,-0.73494,0.034907,-0.079929,0
-0.008278,-0.010856,0.45022,1.082,-0.6307,-0.029883,1.0276,-0.18902,8.3509e-05,0.73496,-3.9896e-11,0.003574,-0.43892,-1.0633,0.62443,0.017705,0.019757,0.29023,6.245e-05,-0.73494,0.034907,-0.082025,0
-0.0083048,-0.010947,0.45143,1.0846,-0.63202,-0.029905,1.0219,-0.18925,8.3509e-05,0.73496,-3.9897e-11,0.0035766,-0.44009,-1.0658,0.62574,0.017637,0.014125,0.28979,6.2228e-05,-0.73494,0.034907,-0.084122,0
-0.0083314,-0.011037,0.45265,1.0871,-0.63335,-0.029928,1.0162,-0.18949,8.3509e-05,0.73496,1.2785e-11,0.0035793,-0.44126,-1.0683,0.62704,0.01757,0.0084766,0.28936,6.2007e-05,-0.73494,0.034907,-0.086218,0
-0.0083578,-0.011128,0.45387,1.0896,-0.63468,-0.02995,1.0104,-0.18972,8.3509e-05,0.73496,1.2784e-11,0.0035819,-0.44243,-1.0708,0.62835,0.017502,0.0028107,0.28892,6.1784e-05,-0.73494,0.034907,-0.088315,0
-0.0083839,-0.011219,0.45509,1.0922,-0.63601,-0.029973,1.0047,-0.18995,8.3509e-05,0.73496,1.2783e-11,0.0035846,-0.4436,-1.0733,0.62966,0.017435,-0.0028722,0.28848,6.1561e-05,-0.73494,0.034907,-0.090411,0
-0.0084098,-0.011309,0.45631,1.0947,-0.63734,-0.029996,0.9989,-0.19019,8.3509e-05,0.73496,1.2515e-11,0.0035873,-0.44478,-1.0757,0.63097,0.017369,-0.0085718,0.28803,6.1337e-05,-0.73494,0.034907,-0.092508,0
-0.0084354,-0.0114,0.45753,1.0973,-0.63867,-0.030019,0.99311,-0.19042,8.3509e-05,0.73496,1.2519e-11,0.00359,-0.44595,-1.0782,0.63229,0.017303,-0.014288,0.28759,6.1112e-05,-0.73494,0.034907,-0.094604,0
-0.0084608,-0.011491,0.45875,1.0998,-0.64,-0.030042,0.9873,-0.19066,8.3509e-05,0.73496,-4.016e-11,0.0035927,-0.44712,-1.0807,0.6336,0.017237,-0.02002,0.28715,6.0887e-05,-0.73494,0.034907,-0.096701,0
-0.008486,-0.011581,0.45997,1.1024,-0.64134,-0.030066,0.98147,-0.19089,8.3509e-05,0.73496,-3.9967e-11,0.0035954,-0.4483,-1.0832,0.63491,0.017171,-0.025769,0.2867,6.0661e-05,-0.73494,0.034907,-0.098797,0
-0.008511,-0.011672,0.46119,1.1049,-0.64267,-0.030089,0.97563,-0.19113,8.3509e-05,0.73496,-3.9967e-11,0.0035981,-0.44947,-1.0857,0.63623,0.017106,-0.031534,0.28625,6.0435e-05,-0.73494,0.034907,-0.10089,0
-0.0085357,-0.011763,0.46242,1.1075,-0.64401,-0.030112,0.96977,-0.19137,8.3509e-05,0.73496,1.2717e-11,0.0036008,-0.45065,-1.0882,0.63755,0.017041,-0.037314,0.28581,6.0208e-05,-0.73494,0.034907,-0.10299,0
-0.0085602,-0.011853,0.46364,1.11,-0.64535,-0.030136,0.9639,-0.1916,8.3509e-05,0.73496,1.2718e-11,0.0036036,-0.45183,-1.0907,0.63887,0.016977,-0.043109,0.28536,5.998e-05,-0.73494,0.034907,-0.10509,0
-0.0085845,-0.011944,0.46486,1.1126,-0.64668,-0.030159,0.95801,-0.19184,8.3509e-05,0.73496,1.2908e-11,0.0036063,-0.453,-1.0932,0.64018,0.016913,-0.048921,0.28491,5.9752e-05,-0.73494,0.034907,-0.10718,0
-0.0086085,-0.012035,0.46608,1.1151,-0.64802,-0.030183,0.95211,-0.19208,8.3509e-05,0.73496,1.2905e-11,0.0036091,-0.45418,-1.0957,0.6415,0.016849,-0.054747,0.28446,5.9523e-05,-0.73493,0.034907,-0.10928,0
-0.0086323,-0.012125,0.4673,1.1177,-0.64936,-0.030207,0.94619,-0.19232,8.3509e-05,0.73496,1.2903e-11,0.0036119,-0.45536,-1.0982,0.64283,0.016786,-0.060588,0.284,5.9293e-05,-0.73493,0.034907,-0.11138,0
-0.0086559,-0.012216,0.46853,1.1203,-0.6507,-0.030231,0.94026,-0.19256,8.3509e-05,0.73496,1.2631e-11,0.0036147,-0.45654,-1.1007,0.64415,0.016723,-0.066443,0.28355,5.9063e-05,-0.73493,0.034907,-0.11347,0
-0.0086792,-0.012306,0.46975,1.1228,-0.65204,-0.030255,0.93431,-0.1928,8.3509e-05,0.73496,-3.9861e-11,0.0036175,-0.45771,-1.1032,0.64547,0.01666,-0.072314,0.28309,5.8833e-05,-0.73493,0.034907,-0.11557,0
-0.0087024,-0.012397,0.47097,1.1254,-0.65339,-0.030279,0.92835,-0.19304,8.3509e-05,0.73496,-3.9862e-11,0.0036203,-0.45889,-1.1057,0.64679,0.016597,-0.078198,0.28264,5.8602e-05,-0.73493,0.034907,-0.11767,0
-0.0087253,-0.012488,0.47219,1.1279,-0.65473,-0.030303,0.92237,-0.19329,8.3509e-05,0.73496,-3.9864e-11,0.0036231,-0.46007,-1.1082,0.64812,0.016535,-0.084097,0.28218,5.837e-05,-0.73493,0.034907,-0.11976,0
-0.008748,-0.012578,0.47341,1.1305,-0.65607,-0.030328,0.91638,-0.19353,8.3509e-05,0.73496,1.2818e-11,0.0036259,-0.46125,-1.1107,0.64944,0.016474,-0.090009,0.28172,5.8138e-05,-0.73493,0.034907,-0.12186,0
-0.0087704,-0.012669,0.47463,1.133,-0.65742,-0.030352,0.91037,-0.19377,8.3509e-05,0.73496,1.2817e-11,0.0036288,-0.46243,-1.1132,0.65077,0.016412,-0.095935,0.28126,5.7905e-05,-0.73493,0.034907,-0.12396,0
-0.0087927,-0.012759,0.47585,1.1356,-0.65876,-0.030377,0.90436,-0.19402,8.3509e-05,0.73496,1.2816e-11,0.0036317,-0.46361,-1.1157,0.6521,0.016351,-0.10187,0.2808,5.7672e-05,-0.73493,0.034907,-0.12605,0
-0.0088147,-0.01285,0.47707,1.1382,-0.6601,-0.030401,0.89832,-0.19426,8.3509e-05,0.73496,-3.9869e-11,0.0036345,-0.46479,-1.1182,0.65342,0.01629,-0.10783,0.28034,5.7438e-05,-0.73493,0.034907,-0.12815,0
-0.0088365,-0.01294,0.47829,1.1407,-0.66145,-0.030426,0.89228,-0.19451,8.3509e-05,0.73496,-3.9871e-11,0.0036374,-0.46596,-1.1207,0.65475,0.01623,-0.11379,0.27988,5.7203e-05,-0.73493,0.034907,-0.13024,0
-0.0088581,-0.013031,0.47951,1.1433,-0.66279,-0.030451,0.88622,-0.19475,8.3509e-05,0.73496,1.2811e-11,0.0036403,-0.46714,-1.1232,0.65608,0.01617,-0.11977,0.27942,5.6968e-05,-0.73493,0.034907,-0.13234,0
-0.0088795,-0.013121,0.48073,1.1458,-0.66414,-0.030475,0.88015,-0.195,8.3509e-05,0.73496,1.281e-11,0.0036432,-0.46832,-1.1257,0.65741,0.01611,-0.12576,0.27895,5.6733e-05,-0.73493,0.034907,-0.13444,0
-0.0089006,-0.013212,0.48195,1.1484,-0.66549,-0.0305,0.87407,-0.19524,8.3509e-05,0.73496,1.2809e-11,0.0036461,-0.4695,-1.1282,0.65873,0.016051,-0.13177,0.27849,5.6497e-05,-0.73493,0.034907,-0.13653,0
-0.0089215,-0.013302,0.48317,1.151,-0.66683,-0.030526,0.86797,-0.19549,8.3509e-05,0.73496,1.2807e-11,0.003649,-0.47068,-1.1307,0.66006,0.015992,-0.13778,0.27802,5.6261e-05,-0.73493,0.034907,-0.13863,0
-0.0089423,-0.013393,0.48439,1.1535,-0.66818,-0.030551,0.86186,-0.19574,8.3509e-05,0.73496,1.2806e-11,0.003652,-0.47186,-1.1332,0.66139,0.015933,-0.14381,0.27755,5.6024e-05,-0.73493,0.034907,-0.14073,0
-0.0089628,-0.013483,0.48561,1.1561,-0.66952,-0.030576,0.85574,-0.19599,8.3509e-05,0.73496,-4.0072e-11,0.0036549,-0.47303,-1.1358,0.66272,0.015874,-0.14985,0.27708,5.5787e-05,-0.73493,0.034907,-0.14282,0
-0.0089831,-0.013574,0.48682,1.1586,-0.67087,-0.030601,0.84961,-0.19623,8.3509e-05,0.73496,1.2614e-11,0.0036579,-0.47421,-1.1383,0.66405,0.015816,-0.1559,0.27662,5.5549e-05,-0.73493,0.034907,-0.14492,0
-0.0090031,-0.013664,0.48804,1.1612,-0.67222,-0.030627,0.84347,-0.19648,8.3509e-05,0.73496,1.2615e-11,0.0036608,-0.47539,-1.1408,0.66538,0.015758,-0.16197,0.27615,5.5311e-05,-0.73493,0.034907,-0.14702,0
-0.009023,-0.013754,0.48925,1.1637,-0.67356,-0.030652,0.83731,-0.19673,8.3509e-05,0.73496,1.2617e-11,0.0036638,-0.47656,-1.1433,0.66671,0.015701,-0.16804,0.27567,5.5072e-05,-0.73493,0.034907,-0.14911,0
-0.0090426,-0.013845,0.49047,1.1663,-0.67491,-0.030678,0.83114,-0.19698,8.3509e-05,0.73496,-3.9872e-11,0.0036668,-0.47774,-1.1458,0.66804,0.015644,-0.17413,0.2752,5.4833e-05,-0.73493,0.034907,-0.15121,0
-0.0090621,-0.013935,0.49168,1.1689,-0.67626,-0.030704,0.82497,-0.19723,8.3509e-05,0.73496,-4.0146e-11,0.0036698,-0.47892,-1.1483,0.66937,0.015587,-0.18022,0.27473,5.4594e-05,-0.73493,0.034907,-0.15331,0
-0.0090813,-0.014025,0.4929,1.1714,-0.6776,-0.030729,0.81878,-0.19748,8.3509e-05,0.73496,-3.987e-11,0.0036728,-0.48009,-1.1508,0.6707,0.01553,-0.18633,0.27426,5.4354e-05,-0.73493,0.034907,-0.1554,0
-0.0091003,-0.014115,0.49411,1.174,-0.67895,-0.030755,0.81258,-0.19773,8.3509e-05,0.73496,-4.0065e-11,0.0036758,-0.48127,-1.1533,0.67203,0.015474,-0.19245,0.27378,5.4114e-05,-0.73493,0.034907,-0.1575,0
-0.0091191,-0.014206,0.49532,1.1765,-0.6803,-0.030781,0.80637,-0.19799,8.3509e-05,0.73496,-4.0063e-11,0.0036788,-0.48244,-1.1558,0.67336,0.015418,-0.19857,0.27331,5.3873e-05,-0.73493,0.034907,-0.1596,0
-0.0091377,-0.014296,0.49653,1.1791,-0.68164,-0.030807,0.80015,-0.19824,8.3509e-05,0.73496,-4.0062e-11,0.0036819,-0.48361,-1.1583,0.67469,0.015362,-0.20471,0.27283,5.3632e-05,-0.73493,0.034907,-0.16169,0
-0.0091561,-0.014386,0.49774,1.1816,-0.68299,-0.030833,0.79392,-0.19849,8.3509e-05,0.73496,-4.006e-11,0.0036849,-0.48478,-1.1608,0.67602,0.015307,-0.21086,0.27236,5.339e-05,-0.73493,0.034907,-0.16379,0
-0.0091743,-0.014476,0.49895,1.1842,-0.68433,-0.03086,0.78769,-0.19874,8.3509e-05,0.73496,-3.9864e-11,0.003688,-0.48596,-1.1633,0.67735,0.015252,-0.21702,0.27188,5.3148e-05,-0.73493,0.034907,-0.16588,0
-0.0091923,-0.014566,0.50016,1.1867,-0.68568,-0.030886,0.78144,-0.199,8.3509e-05,0.73496,1.2818e-11,0.003691,-0.48713,-1.1658,0.67868,0.015197,-0.22318,0.2714,5.2906e-05,-0.73493,0.034907,-0.16798,0
-0.0092101,-0.014656,0.50136,1.1893,-0.68702,-0.030912,0.77518,-0.19925,8.3509e-05,0.73496,-3.9867e-11,0.0036941,-0.4883,-1.1683,0.68001,0.015143,-0.22936,0.27092,5.2664e-05,-0.73493,0.034907,-0.17008,0
-0.0092277,-0.014747,0.50257,1.1918,-0.68837,-0.030939,0.76891,-0.1995,8.3509e-05,0.73496,-4.0205e-11,0.0036972,-0.48947,-1.1708,0.68134,0.015089,-0.23554,0.27044,5.2421e-05,-0.73493,0.034907,-0.17217,0
-0.0092451,-0.014837,0.50377,1.1944,-0.68971,-0.030965,0.76264,-0.19976,8.3509e-05,0.73496,1.2482e-11,0.0037003,-0.49064,-1.1733,0.68266,0.015035,-0.24173,0.26996,5.2177e-05,-0.73493,0.034907,-0.17427,0
-0.0092622,-0.014927,0.50498,1.1969,-0.69106,-0.030992,0.75636,-0.20001,8.3509e-05,0.73496,-6.202e-11,0.0037034,-0.4918,-1.1758,0.68399,0.014981,-0.24794,0.26948,5.1934e-05,-0.73493,0.034907,-0.17637,0
-0.0092792,-0.015017,0.50618,1.1994,-0.6924,-0.031019,0.75006,-0.20027,8.3509e-05,0.73496,-9.3329e-12,0.0037065,-0.49297,-1.1783,0.68532,0.014928,-0.25415,0.269,5.169e-05,-0.73493,0.034907,-0.17846,0
